가게ID,가게명,업종,평점,날짜,리뷰내용
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"정갈비, 우갈비, 안창살 이렇게 골고루 시켰는데 하나도 빠짐없이 너무 맛있었어용 직원분들도 너무 친절하시고 재방문 의사 100%입니닷!!"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"정갈비, 우갈비, 안창살 이렇게 골고루 시켰는데 하나도 빠짐없이 너무 맛있었어용 직원분들도 너무 친절하시고 재방문 의사 100%입니닷!!"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,정갈비랑 안창살 먹었는데 불도 엄청 쎄고 고기도 맛있었어요 순두부찌개가 진짜 맛있었어용 직원분들도 친절하시고 고기 맛있습니당~~👍
1005644940,영삼이네 우정소갈비 강남역점,고기,,,정갈비랑 안창살 먹었는데 불도 엄청 쎄고 고기도 맛있었어요 순두부찌개가 진짜 맛있었어용 직원분들도 친절하시고 고기 맛있습니당~~👍
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"정말 맛있어요! 고기 질이 쫄깃하면서도 잘 익었고, 양념이 고기 속 깊이 배어있어요. 다음에 또 올게요!"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"정말 맛있어요! 고기 질이 쫄깃하면서도 잘 익었고, 양념이 고기 속 깊이 배어있어요. 다음에 또 올게요!"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,제 생일이라 친구들이 맛있는 거 먹으러 가자고 해서 우정소갈비 왔어요~~~~ㅎㅎㅎ
1005644940,영삼이네 우정소갈비 강남역점,고기,,,제 생일이라 친구들이 맛있는 거 먹으러 가자고 해서 우정소갈비 왔어요~~~~ㅎㅎㅎ
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"제가 창가쪽 자리에 앉았는데, 야장에 온 거처럼 상쾌했습니다! 도심에서 야장 분위기 내고 싶으실 때 추천드려요! 가격도 비교적 저렴합니다!"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"제가 창가쪽 자리에 앉았는데, 야장에 온 거처럼 상쾌했습니다! 도심에서 야장 분위기 내고 싶으실 때 추천드려요! 가격도 비교적 저렴합니다!"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,지나가는길에 너무 맛있어 보여 데이트하다 들렀어요~ 친절한 응대가 참 좋았고 맛있게 잘 먹었습니다 ^^
1005644940,영삼이네 우정소갈비 강남역점,고기,,,지나가는길에 너무 맛있어 보여 데이트하다 들렀어요~ 친절한 응대가 참 좋았고 맛있게 잘 먹었습니다 ^^
1005644940,영삼이네 우정소갈비 강남역점,고기,,,직화로 구워먹는 소갈비라 기대도 컸던만큼 맛있어요! 육회도 너무달지않고 맛있었고요ㅎㅎ 자주올듯해요!
1005644940,영삼이네 우정소갈비 강남역점,고기,,,직화로 구워먹는 소갈비라 기대도 컸던만큼 맛있어요! 육회도 너무달지않고 맛있었고요ㅎㅎ 자주올듯해요!
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"훠궈 먹으려다가 대기가 너무 길어서 고깃집으로 노선 틀었는데 이른 저녁으로 먹기 아주 좋았어요! 고기 질도 좋고, 특히 저희는 기름기 없는 우갈비가 더 취향이었어요. 마늘이 한껏 올라가 있어서 깔끔하고 양념도 맛있었습니다! 계란찜도 참기름 듬뿍 올라가 있어서 맛있어요 ㅎㅎ 직원분들도 친절하십니다 🩵 가까우니 자주 방문할게요! (주말 4시 반쯤 오시면 여유롭고, 5시부터 슬슬 손님이 차니 참고하셔요~"
1005644940,영삼이네 우정소갈비 강남역점,고기,,,"훠궈 먹으려다가 대기가 너무 길어서 고깃집으로 노선 틀었는데 이른 저녁으로 먹기 아주 좋았어요! 고기 질도 좋고, 특히 저희는 기름기 없는 우갈비가 더 취향이었어요. 마늘이 한껏 올라가 있어서 깔끔하고 양념도 맛있었습니다! 계란찜도 참기름 듬뿍 올라가 있어서 맛있어요 ㅎㅎ 직원분들도 친절하십니다 🩵 가까우니 자주 방문할게요! (주말 4시 반쯤 오시면 여유롭고, 5시부터 슬슬 손님이 차니 참고하셔요~"
20862582,영암집 본점한식,한정식,,,고등어 두조각 들어있는데 뼈가 너무 많아서 먹을수가 없을정도였어요 양념은 맛있엇지만 뼈만 가득해서 살을 발라먹을수 없을정도였어요
20862582,영암집 본점한식,한정식,,,너무 맛있게 잘먹었어요!!👍 사장님도 친절하고 다음에 모임할때 또 올께요!
20862582,영암집 본점한식,한정식,,,"논현동 먹자골목에서 영동시장 지나서 더 들어가면 찾을 수 있는 쌈밥맛집, 생선구이도 잘하는집"
20862582,영암집 본점한식,한정식,,,논현동에서 가성비 가심비 둘다 만족하는 곳입니당 ㅎㅎㅎ 너무 맛있게 잘 먹고 나왔어요 ㅎㅎ
20862582,영암집 본점한식,한정식,,,다이어트중인데 샐러드만 먹기는 싫어서 방문했어요! 쌈채소 종류도 너무 많고 음식도 너무 맛있어서 건강하게 먹었습니다! 다음에 또 올께요!
20862582,영암집 본점한식,한정식,,,많이 맵지않은 고추장 생삼겹살이랑 밥이랑 곁들인 반찬들 같이 한입 가득 먹으니 완전 든든한 점심 먹은 느낌
20862582,영암집 본점한식,한정식,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 여행, 일상연인・배우자, 친구, 지인・동료, 혼자"
20862582,영암집 본점한식,한정식,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 여행, 일상연인・배우자, 친구, 지인・동료, 혼자"
20862582,영암집 본점한식,한정식,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트친구
20862582,영암집 본점한식,한정식,,,분위기도 좋고 깔끔하고 무척 맛있어서 즐겁게 많이 먹었어요.
20862582,영암집 본점한식,한정식,,,쌈밥을 함께 운영하는 곳이라 고기와 함께 먹을 야채가 정말 푸짐하고 많았습니다. 어느 삼겹살집보다도 건강하게 맛있게 즐길 수 있었고 그렇다고 해서 고기가 덜 맛있거나 하진 않았습니다. 고기도 정말 신선하고 맛있었습니다. 건강하게 고기를 즐기고 싶은 분들에게 추천합니다
20862582,영암집 본점한식,한정식,,,아침에 방문예약 없이 이용대기 시간 바로 입장친목친구
20862582,영암집 본점한식,한정식,,,음식도 깔끔하게 맛있고 가격도 괜찮아서 자주 갑니다! 이모님 짱 친절해요ㅎㅎ
20862582,영암집 본점한식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
20862582,영암집 본점한식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
20862582,영암집 본점한식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
20862582,영암집 본점한식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
20862582,영암집 본점한식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
20862582,영암집 본점한식,한정식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이연인・배우자"
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트지인・동료
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
20862582,영암집 본점한식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
20862582,영암집 본점한식,한정식,,,제육쌈밥이 국룰이라 시켜 봤는데 밑반찬도 다채롭게 잘 나오고 종류도 많아서 정말 맛있게 먹었어요🥳🥳
1236496890,오도로키,돈카츠,,,"강남, 서초구에서 이제 많은 분들이 찾는 수타우동 맛집. 점심시간대인 11시 55분~12시 30분 사이만 피한다면 금방 원하는 우동과 사이드 메뉴, 음료/주류를 즐기실 수 있을 듯. 언제 찾아도 하락되지 않는 맛의 탄탄한 보장과 틈 날 때마다 일본으로 더 수련하러 가시는 사장님의 노력 덕분에 현지의 맛에 가까운 우동의 매력을 한껏 누릴 수 있음. 오래도록 지역에서 사랑받는 우동 전문점으로 자리잡아 주시길...!"
1236496890,오도로키,돈카츠,,,"강남, 서초구의 수많은 우동집이 존재하지만 사장님의 노력과 생명력이 제대로 깃든 수타 우동집은 더욱 더 귀할 따름. 정체하지 않고 늘 진화하고자 현지 수행까지 힘 쓰는 자체만으로 그 맛의 진솔함은 누구에게나 전달되리라 생각합니다. 처음 방문하는 분이라면 꼭 '냉우동'부터 경험해보시길!"
1236496890,오도로키,돈카츠,,,냉우동 먹었던 곳 중에 면발이 가장 생중을 하고 야무지며 간 또한 면에 잘 되어 있는 그런 곳이라고 할 수 있겠네요.
1236496890,오도로키,돈카츠,,,너무맛있게 잘먹었습니다~❣️냉우동의 계절 ㅎㅎ 오도로키의 계절!! 지인짜 맛있어요 ㅠ.ㅠ 살만안찐다면 1일 1그릇하고싶어요..
1236496890,오도로키,돈카츠,,,"리뷰 987사진 1,055팔로워 31"
1236496890,오도로키,돈카츠,,,면이 쩔깃하고 맛있어요 특히 이런 우동 다른 곳은 너무 짠데 여긴 간이 작당해서 좋았어요
1236496890,오도로키,돈카츠,,,바로 앞에서 수타를 하세요! 정성 가득한 자가제면으로 내어주시는걸 봐서 더 맛있었어요! 소울 충만한 냉우동이었습니다 ㅎㅎ 오뎅튀김도 꼭 추가하세요! 하나만 먹은게 후회될 정도로 맛있었음ㅋㅋ 신논현에서 냉우동 맛집 찾으시면 강추입니다 👍 양도 많고 가성비 최고입니다!
1236496890,오도로키,돈카츠,,,"붓카케 생명은 튀김가루(텐푸라)가 쯔유에 젖어들어서 면과 함께 먹을때 맛있다는 건데, 튀김이 매말라서 딱딱하니 겉돌고 기름맛만 나는게 오래되어보였어요.."
1236496890,오도로키,돈카츠,,,사누끼우동 생각이 날때.후루룩 우동 9천원.일본 생각날 때 여기 우동 먹으면 잠깐 일본으로 순간이동 한 것 같은 느낌이 들 것 같아요.
1236496890,오도로키,돈카츠,,,수타우동이라 쫄깃하고 맛있어요! 돈까스도 있있으니까 꼭 같이 시켜보세요.
1236496890,오도로키,돈카츠,,,수타의 힘이 느껴집니다. 가격 때문에 오히려 맛이 깎이는 느낌. 카덴이나 교다이야 현우동 등에 밀리지 않는 맛입니다 🍜
1236496890,오도로키,돈카츠,,,안에서 사장님이 직접 면 만드시는게 보여요
1236496890,오도로키,돈카츠,,,"언제, 누구와 들려도 자신있게 여기는 맛있다! 라고 얘기할 수 있고, 같이 온 분(들)도 정말 맛있게 먹고 간다! 는 칭찬을 들을 수 있는 수타우동 맛집. 저랑 처음 이곳에 오고나서 자기들끼리 몰래 또 먹으러 왔다는 웃지 못할 증언이 이어지는 곳이기도 함."
1236496890,오도로키,돈카츠,,,여기 우동 맛집입니다. 직접 면을 반죽하셔서 그런지 나오는 속도는 오래걸리지만 면발을 호로록 먹을 때의 식감이 아주 좋아요. 치쿠텐우동 먹었는데 따뜻한 국물 + 오뎅튀김과의 조화도 훌륭했어요.
1236496890,오도로키,돈카츠,,,역시 속 답답할 땐 오도로키가 최고에요👍🏻 돈까스 꼭 추가해서 드셔보세요~ 겉바속촉💖 넘넘넘 맛있습니다🤤🤤🤤
1236496890,오도로키,돈카츠,,,"우동이 땡기는 날. 특히, 쫀득하고 탱탱한 수타우동 면발의 목넘김이 그리운 날. 시간낭비 하지말고 바로 직행하면 최고의 수타우동의 진맛을 느낄 수 있는 우동 맛집입니다! 커피계에 <얼죽아>가 있다면, 우동계엔 <얼죽냉(우동)> 입니다~!!"
1236496890,오도로키,돈카츠,,,"우동이 먹고플 때는 무조건 오도로키 수타우동 가게로 발걸음이 향합니다. 쫄깃하면서도 소화가 잘 되는 면발, 눈앞에서 사장님이 혼신의 힘을 다해 빚어내는 수타제면 퍼포먼스의 매력, 현지의 맛에 더욱 더 가까워지려고 늘 수련하시는 사장님과 함께 수고하시는 스탭분들 덕분에 편안한 마음으로 즐겁게 식사를 하고 갑니다. 더욱 더 흥하되 저 한명 정도는 웨이팅 최대한 안하고 먹을 수 있는 기회는 주어졌으면 합니다. 일본식 수타 우동 좋아하신다면 멋진 선택이 될 겁니다!"
1236496890,오도로키,돈카츠,,,자주가는 곳인데.. 오늘 처음으로 불편했네요 시간을 당겨서 갔더니 좌석옆에 6명이나 되는 사람이 웨이팅하며 시끄럽게하고 식사를 방해하네요.
1236496890,오도로키,돈카츠,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1236496890,오도로키,돈카츠,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1236496890,오도로키,돈카츠,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
1236496890,오도로키,돈카츠,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친척・형제
1236496890,오도로키,돈카츠,,,점심에 방문예약 없이 이용대기 시간 30분 이내나들이연인・배우자
