가게ID,가게명,업종,평점,날짜,리뷰내용
1469730024,시우어게인,양식,,,두번째 방문입니다. 이번에도 역시 너무 맛있는 음식과 술을 먹었어요! 내부 인테리어는 너무 감각적이고 특히 남산타워가 보이는 루프탑 뷰는 끝내주는거 같아요~ 야경도 너무 멋있는데 다음에는 일찍 한 번 방문해 보려 합니다 ㅎㅎ 사장님 정말 멋있으시고 친절하셔요! 맛과 분위기 모두 잡아 데이트나 모임 가지기 정말 좋은 장소이니 추천드리고 싶습니다!
1469730024,시우어게인,양식,,,두번째 방문입니다. 이번에도 역시 너무 맛있는 음식과 술을 먹었어요! 내부 인테리어는 너무 감각적이고 특히 남산타워가 보이는 루프탑 뷰는 끝내주는거 같아요~ 야경도 너무 멋있는데 다음에는 일찍 한 번 방문해 보려 합니다 ㅎㅎ 사장님 정말 멋있으시고 친절하셔요! 맛과 분위기 모두 잡아 데이트나 모임 가지기 정말 좋은 장소이니 추천드리고 싶습니다!
1469730024,시우어게인,양식,,,두번째 방문입니다. 이번에도 역시 너무 맛있는 음식과 술을 먹었어요! 내부 인테리어는 너무 감각적이고 특히 남산타워가 보이는 루프탑 뷰는 끝내주는거 같아요~ 야경도 너무 멋있는데 다음에는 일찍 한 번 방문해 보려 합니다 ㅎㅎ 사장님 정말 멋있으시고 친절하셔요! 맛과 분위기 모두 잡아 데이트나 모임 가지기 정말 좋은 장소이니 추천드리고 싶습니다!
1469730024,시우어게인,양식,,,"로제 파스타..생각보다 별로였고 스테이크 맛있었어요 소고기라도 안익혀서 먹으면 자주 탈이나서 굽기는 미디움 웰던 으로 요청드렸으나,, 안심인데 웰던..? 이라고 되물으셔서 사장 님 추천 굽기로 먹었는데 맛있었어요^^ ;;"
1469730024,시우어게인,양식,,,"로제 파스타..생각보다 별로였고 스테이크 맛있었어요 소고기라도 안익혀서 먹으면 자주 탈이나서 굽기는 미디움 웰던 으로 요청드렸으나,, 안심인데 웰던..? 이라고 되물으셔서 사장 님 추천 굽기로 먹었는데 맛있었어요^^ ;;"
1469730024,시우어게인,양식,,,"로제 파스타..생각보다 별로였고 스테이크 맛있었어요 소고기라도 안익혀서 먹으면 자주 탈이나서 굽기는 미디움 웰던 으로 요청드렸으나,, 안심인데 웰던..? 이라고 되물으셔서 사장 님 추천 굽기로 먹었는데 맛있었어요^^ ;;"
1469730024,시우어게인,양식,,,"로제 파스타..생각보다 별로였고 스테이크 맛있었어요 소고기라도 안익혀서 먹으면 자주 탈이나서 굽기는 미디움 웰던 으로 요청드렸으나,, 안심인데 웰던..? 이라고 되물으셔서 사장 님 추천 굽기로 먹었는데 맛있었어요^^ ;;"
1469730024,시우어게인,양식,,,"로제 파스타..생각보다 별로였고 스테이크 맛있었어요 소고기라도 안익혀서 먹으면 자주 탈이나서 굽기는 미디움 웰던 으로 요청드렸으나,, 안심인데 웰던..? 이라고 되물으셔서 사장 님 추천 굽기로 먹었는데 맛있었어요^^ ;;"
1469730024,시우어게인,양식,,,"로제 파스타..생각보다 별로였고 스테이크 맛있었어요 소고기라도 안익혀서 먹으면 자주 탈이나서 굽기는 미디움 웰던 으로 요청드렸으나,, 안심인데 웰던..? 이라고 되물으셔서 사장 님 추천 굽기로 먹었는데 맛있었어요^^ ;;"
1469730024,시우어게인,양식,,,루프탑 올라가니 진짜 더 뷰에 감탄!! 해질녘에 오시고 해지면 정말 끝내줍니다!!
1469730024,시우어게인,양식,,,루프탑 올라가니 진짜 더 뷰에 감탄!! 해질녘에 오시고 해지면 정말 끝내줍니다!!
1469730024,시우어게인,양식,,,루프탑 올라가니 진짜 더 뷰에 감탄!! 해질녘에 오시고 해지면 정말 끝내줍니다!!
1469730024,시우어게인,양식,,,"리뷰 1,522사진 580팔로워 48테마 5"
1469730024,시우어게인,양식,,,"리뷰 1,522사진 580팔로워 48테마 5"
1469730024,시우어게인,양식,,,"리뷰 1,522사진 580팔로워 48테마 5"
1469730024,시우어게인,양식,,,"무드보다 맛에 대한 평이 다소 적은 편이었는데 맛 평가 내려보자면, 진심 여기 스테이크 수준급으로 잘하는 곳입니다. 미듐레어로 조리하셨는데 스테이크 두툼함에 비해 질기지 않고 썰리는 정도도 좋으면서 같이 조화된 가니쉬와 아주 잘 어울리는 궁합이라 너무 맛있게 먹었어요! 랍스터로 만드신 로제 파스타는 자칫 비릴 수 있는데 그런 거 1도 없이 로제파스타의 근본을 잃지 않으면서도 수율 높은 랍스터 그대류 넣으셔서 훌륭한 느낌이었습니당.. 이태원데이트 강추하는곳 ,,✨👍🏻"
1469730024,시우어게인,양식,,,"무드보다 맛에 대한 평이 다소 적은 편이었는데 맛 평가 내려보자면, 진심 여기 스테이크 수준급으로 잘하는 곳입니다. 미듐레어로 조리하셨는데 스테이크 두툼함에 비해 질기지 않고 썰리는 정도도 좋으면서 같이 조화된 가니쉬와 아주 잘 어울리는 궁합이라 너무 맛있게 먹었어요! 랍스터로 만드신 로제 파스타는 자칫 비릴 수 있는데 그런 거 1도 없이 로제파스타의 근본을 잃지 않으면서도 수율 높은 랍스터 그대류 넣으셔서 훌륭한 느낌이었습니당.. 이태원데이트 강추하는곳 ,,✨👍🏻"
1469730024,시우어게인,양식,,,"무드보다 맛에 대한 평이 다소 적은 편이었는데 맛 평가 내려보자면, 진심 여기 스테이크 수준급으로 잘하는 곳입니다. 미듐레어로 조리하셨는데 스테이크 두툼함에 비해 질기지 않고 썰리는 정도도 좋으면서 같이 조화된 가니쉬와 아주 잘 어울리는 궁합이라 너무 맛있게 먹었어요! 랍스터로 만드신 로제 파스타는 자칫 비릴 수 있는데 그런 거 1도 없이 로제파스타의 근본을 잃지 않으면서도 수율 높은 랍스터 그대류 넣으셔서 훌륭한 느낌이었습니당.. 이태원데이트 강추하는곳 ,,✨👍🏻"
1469730024,시우어게인,양식,,,"무엇보다 음식이 정말 맛있었고, 친절하고 센스있는 서비스와 멋진 뷰덕분에 완벽한 연말모임이 되었습니다!"
1469730024,시우어게인,양식,,,"무엇보다 음식이 정말 맛있었고, 친절하고 센스있는 서비스와 멋진 뷰덕분에 완벽한 연말모임이 되었습니다!"
1469730024,시우어게인,양식,,,"무엇보다 음식이 정말 맛있었고, 친절하고 센스있는 서비스와 멋진 뷰덕분에 완벽한 연말모임이 되었습니다!"
1469730024,시우어게인,양식,,,"무엇보다 음식이 정말 맛있었고, 친절하고 센스있는 서비스와 멋진 뷰덕분에 완벽한 연말모임이 되었습니다!"
1469730024,시우어게인,양식,,,"무엇보다 음식이 정말 맛있었고, 친절하고 센스있는 서비스와 멋진 뷰덕분에 완벽한 연말모임이 되었습니다!"
1469730024,시우어게인,양식,,,"무엇보다 음식이 정말 맛있었고, 친절하고 센스있는 서비스와 멋진 뷰덕분에 완벽한 연말모임이 되었습니다!"
1469730024,시우어게인,양식,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1469730024,시우어게인,양식,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1469730024,시우어게인,양식,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1469730024,시우어게인,양식,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1469730024,시우어게인,양식,,,분위기 좋은 해방촌 맛집입니다! 남산타워도 보이는 레스토랑이라 인기가 많더라구요❣️저희도 기념일을 맞이해서 방문했는데 넘넘 만족스러웠습니다! 사장님도 친절하구 음식도 다 맛있었어요! 그리고 스파클링 와인도 마셨는데 분위기에 취하고 맛에 취했어요 >< 진짜 대만족이라 강추해용!! 루프탑도 진짜 좋더라구요👍🏻👍🏻
1469730024,시우어게인,양식,,,분위기 좋은 해방촌 맛집입니다! 남산타워도 보이는 레스토랑이라 인기가 많더라구요❣️저희도 기념일을 맞이해서 방문했는데 넘넘 만족스러웠습니다! 사장님도 친절하구 음식도 다 맛있었어요! 그리고 스파클링 와인도 마셨는데 분위기에 취하고 맛에 취했어요 >< 진짜 대만족이라 강추해용!! 루프탑도 진짜 좋더라구요👍🏻👍🏻
1469730024,시우어게인,양식,,,분위기 좋은 해방촌 맛집입니다! 남산타워도 보이는 레스토랑이라 인기가 많더라구요❣️저희도 기념일을 맞이해서 방문했는데 넘넘 만족스러웠습니다! 사장님도 친절하구 음식도 다 맛있었어요! 그리고 스파클링 와인도 마셨는데 분위기에 취하고 맛에 취했어요 >< 진짜 대만족이라 강추해용!! 루프탑도 진짜 좋더라구요👍🏻👍🏻
1469730024,시우어게인,양식,,,분위기 좋은 해방촌 맛집입니다! 남산타워도 보이는 레스토랑이라 인기가 많더라구요❣️저희도 기념일을 맞이해서 방문했는데 넘넘 만족스러웠습니다! 사장님도 친절하구 음식도 다 맛있었어요! 그리고 스파클링 와인도 마셨는데 분위기에 취하고 맛에 취했어요 >< 진짜 대만족이라 강추해용!! 루프탑도 진짜 좋더라구요👍🏻👍🏻
1469730024,시우어게인,양식,,,분위기가 참 좋구 뷰가 좋아요! 음식도 예쁘고 잘먹었습니다! 날 따땃해지면 루프탑에서 피맥하러 다시
1469730024,시우어게인,양식,,,분위기가 참 좋구 뷰가 좋아요! 음식도 예쁘고 잘먹었습니다! 날 따땃해지면 루프탑에서 피맥하러 다시
1469730024,시우어게인,양식,,,분위기가 참 좋구 뷰가 좋아요! 음식도 예쁘고 잘먹었습니다! 날 따땃해지면 루프탑에서 피맥하러 다시
1469730024,시우어게인,양식,,,뷰도 좋고 고기도 맛있구 사장님 짱 친절하세요 밤에 다시와봐야겠어요!!
1469730024,시우어게인,양식,,,뷰도 좋고 고기도 맛있구 사장님 짱 친절하세요 밤에 다시와봐야겠어요!!
1469730024,시우어게인,양식,,,뷰도 좋고 고기도 맛있구 사장님 짱 친절하세요 밤에 다시와봐야겠어요!!
1469730024,시우어게인,양식,,,뷰도 좋고 고기도 맛있구 사장님 짱 친절하세요 밤에 다시와봐야겠어요!!
1469730024,시우어게인,양식,,,뷰도 좋고 고기도 맛있구 사장님 짱 친절하세요 밤에 다시와봐야겠어요!!
1469730024,시우어게인,양식,,,"사장님께서 참외 서비스로 주셨는데, 그것마저 맛있고 플레이팅도 너무 예뻤어요:)"
1469730024,시우어게인,양식,,,"사장님께서 참외 서비스로 주셨는데, 그것마저 맛있고 플레이팅도 너무 예뻤어요:)"
1469730024,시우어게인,양식,,,"사장님께서 참외 서비스로 주셨는데, 그것마저 맛있고 플레이팅도 너무 예뻤어요:)"
1469730024,시우어게인,양식,,,"사장님께서 참외 서비스로 주셨는데, 그것마저 맛있고 플레이팅도 너무 예뻤어요:)"
1469730024,시우어게인,양식,,,"사장님께서 참외 서비스로 주셨는데, 그것마저 맛있고 플레이팅도 너무 예뻤어요:)"
1469730024,시우어게인,양식,,,"사장님께서 참외 서비스로 주셨는데, 그것마저 맛있고 플레이팅도 너무 예뻤어요:)"
1469730024,시우어게인,양식,,,사장님도 친절하시고 음식도 맛있고 루프탑 뷰도 너무나 좋았습니다!!
1469730024,시우어게인,양식,,,사장님도 친절하시고 음식도 맛있고 루프탑 뷰도 너무나 좋았습니다!!
1469730024,시우어게인,양식,,,사장님도 친절하시고 음식도 맛있고 루프탑 뷰도 너무나 좋았습니다!!
1469730024,시우어게인,양식,,,사장님도 친절하시고 음식도 맛있고 루프탑 뷰도 너무나 좋았습니다!!
1469730024,시우어게인,양식,,,사장님도 친절하시고 음식도 맛있고 루프탑 뷰도 너무나 좋았습니다!!
1469730024,시우어게인,양식,,,사장님이 진짜 세상 친절하시고 앞으로 날풀리면 루프탑도 오픈하신다고하시니 선선한 봄바람 맞으면서 식사하시기 넘 좋을 것 같아요
1469730024,시우어게인,양식,,,사장님이 진짜 세상 친절하시고 앞으로 날풀리면 루프탑도 오픈하신다고하시니 선선한 봄바람 맞으면서 식사하시기 넘 좋을 것 같아요
1469730024,시우어게인,양식,,,사장님이 진짜 세상 친절하시고 앞으로 날풀리면 루프탑도 오픈하신다고하시니 선선한 봄바람 맞으면서 식사하시기 넘 좋을 것 같아요
1469730024,시우어게인,양식,,,생일 기념으로 갔는데 너무 기대이상으로 너무좋았습니다. 너무 친절하시고 음식도 너무 맛있게 잘먹고 왓네요! 다음에 또방문할게요 감사합니당👍
1469730024,시우어게인,양식,,,생일 기념으로 갔는데 너무 기대이상으로 너무좋았습니다. 너무 친절하시고 음식도 너무 맛있게 잘먹고 왓네요! 다음에 또방문할게요 감사합니당👍
1469730024,시우어게인,양식,,,생일 기념으로 갔는데 너무 기대이상으로 너무좋았습니다. 너무 친절하시고 음식도 너무 맛있게 잘먹고 왓네요! 다음에 또방문할게요 감사합니당👍
1469730024,시우어게인,양식,,,생일 파티를 했는데 뷰도 너무 좋고 좋은 와인 추천해 주셔서 정말 맛있게 잘 먹었습니다! 음식도 너무 맛있었어요! 세분의 훈남 직원분들도 너무 친절하게 잘 응대해 주셔서 좋았습니다! 특별한 이벤트에 꼭 추천드려요! ❤️
1469730024,시우어게인,양식,,,생일이어서 예약하고 갔어요ㅎㅎ남산뷰 보면서 와인 먹으니 정말 행복햇어요 사장님께서 생일이라고 칵테일 한잔도 무료로 주시고 넘 넘 친절하셨답니다ㅠㅠ 저어엉말 행복했던 생일날의 저녁을 만들어주셔서 감사했어요
1469730024,시우어게인,양식,,,생일이어서 예약하고 갔어요ㅎㅎ남산뷰 보면서 와인 먹으니 정말 행복햇어요 사장님께서 생일이라고 칵테일 한잔도 무료로 주시고 넘 넘 친절하셨답니다ㅠㅠ 저어엉말 행복했던 생일날의 저녁을 만들어주셔서 감사했어요
1469730024,시우어게인,양식,,,생일이어서 예약하고 갔어요ㅎㅎ남산뷰 보면서 와인 먹으니 정말 행복햇어요 사장님께서 생일이라고 칵테일 한잔도 무료로 주시고 넘 넘 친절하셨답니다ㅠㅠ 저어엉말 행복했던 생일날의 저녁을 만들어주셔서 감사했어요
