가게ID,가게명,업종,평점,날짜,리뷰내용
1094546593,베어스덴베이커리베이커리,베이커리,,,귀여운 분위기와 친절한 사장님들이 있던곳이엥요 빵 종류도 많고 이색적인 빵들듀 있어서 사진으로 담기 좋았습니다. 맛은 기본! 맛있었어용 😆 저희가 주문한빵은 밤식빵이였습니당
1094546593,베어스덴베이커리베이커리,베이커리,,,맛있는 연남동 빵집이라길래 방문해봤어요! 브런치 겸 샌드위치랑 커피도 먹을 수 있어서 좋았어요~ 치아바타 완전 폭신하고 넘 맛나요 >.< 게다가 특별하고 예쁜 그림같은 빵이 가득..! 하나같이 맛있어보여서 포장까지 해왔는데 넘 맛있구 대만족이에요~!!! 카페도 아늑하고 커피도 맛있습니당 추천해요~~
1094546593,베어스덴베이커리베이커리,베이커리,,,베어스베이커리 홍대에 베이커리 카페 찾다가 들린 카페인데요~분위기 차분하니 너무 좋고 맛있는 빵 종류가 많아서 도파민이 폭발해요!치아바타 샌디위치 퐁신한 빵 신선한 맛이 너무 맛있고 허니바게트는 맛있는 꿀이 바게트에 있는데 진짜진짜 맛있어요!홍대에 들릴 일 있으시면 꼭 들러서 드셔보세요!😄👍
1094546593,베어스덴베이커리베이커리,베이커리,,,"분위기는 아늑하였고, 2층으로 이루어져 가족, 단체, 연인 데이트에 방문하기 좋았고, 빵이 이쁘고 맛있어서 만족도가 높아 다음에 또 오고싶습니다."
1094546593,베어스덴베이커리베이커리,베이커리,,,빠르게 변하는 연남동에서도 꽤 오랜 시간 사랑받고 있는 연남동 베이커리 카페 확장 이전해서 자리도 넓어졌고 여전히 맛있네요. 샌드위치가 아주 크고 재료도 알찬데 가격이 착합니다. 시그니처 밤 식빵도 오도독 맛있구요 빵도 말랑~ 베베 슈페너 진짜 약간 미숫가루처럼 고소한데 은은하게 단맛이 참 맛있습니다. 강추입니다.
1094546593,베어스덴베이커리베이커리,베이커리,,,빵이 너무 맛있어요~😋 허니바게트 좋아해요~😁 맛있는 빵 종류가 많고 분위기도 좋아서 연남동에서 친구랑 종종 가고 있어요~ 또 맛난 빵 먹으러 갈게요🐻🤎
1094546593,베어스덴베이커리베이커리,베이커리,,,빵이 쫀득하고 다 맛있어요🥹🥹 초승달 달달한 에그타르트를 빵에다 먹는 느낌.. 커피랑 먹기 너무 좋아요 ㅠㅠ😍😍 좀 늦게 와서 인기빵은 많이 없었는데 다른 빵도 다 맛있어효… 그리고 밀크티 향이 너무 좋아요 ㅠㅠ 밀크티 애호가로서 인정하는 맛입니다..🥵
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻고객님 즐거운 시간을 보내신 거 같아 뿌듯하고 감동입니다😊항상 정성을 가득담아 만들어 놓고 있을게요. 베베 기억해주시고 찾아주세요! 한결같이 기분 좋은 서비스로 찾아뵙겠습니다. 감사합니다!"
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻고객님이 남겨주신 리뷰를 보니, 저희 베베 메뉴를 좋아해주시는 거 같아 정말 기분이 좋습니다😆행복한 하루 보내세요!"
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻꼼꼼히 검토하고 신선한 재료를 사용해 가장 맛있는 메뉴를 만들고 있습니다🤗베베 메뉴를 드시고 기분 좋은 미소 지으셨길 바랍니다. 감사합니다!"
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻맛있게 드실 수 있도록 노력하고 있는데, 그 노력에 대한 보상을 받는 것 같아요😍항상 고객님께 기분 좋은 시간이 될 수 있도록 준비하겠습니다!"
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻베베를 찾아주신만큼 맛있게 드시고, 즐거운 하루를 보내셨으면 하는 마음으로 열심히 준비하였어요! 항상 정성과 사랑이 듬뿍 담긴 맛있는 메뉴를 맛보실 수 있도록 더욱 더 열심히 준비하겠습니다. 감사합니다😍"
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻소중한 시간을 들여 리뷰 남겨주셔서 감사드려요! 앞으로도 실망시켜 드리는 상황 없이 항상 좋은 모습 유지해 나가도록 하겠습니다. 감사합니다!"
1094546593,베어스덴베이커리베이커리,베이커리,,,"안녕하세요, 베베입니다🐻정성을 들여 만든 빵과 커피! 맛있게 드셨다니, 정말 뿌듯합니다. 여운이 남는 맛으로 기억 하실 수 있도록 준비하겠습니다🧡"
1094546593,베어스덴베이커리베이커리,베이커리,,,엄청 힙해 보이는(=제빵과 멀어보이는) 분이 계시길래 리뷰에 낚였나 생각했지만 기왕 갔으니 시그니처 식빵 사봤어요. 알고 갔는데도 막상 고르려니 참 손이 안가는 색이 더라구요 ㅋㅋㅋㅋㅋ 진짜 도전정신으로 사 본 건데 의외로 맛이 있데요?? 식감도 좋고 이상한 맛도 전혀 없구요 🤣 인공색소같은 맛이 날까 했거든요. 세상은 넓고 빵의 세계도 다양허네요. 편견깨고 도전해보길 잘 했어요.
1094546593,베어스덴베이커리베이커리,베이커리,,,여기 크림빵 늘 사먹는 곳인데 우유 크림빵이 진짜 부드럽고 맛있어요! 크림빵 강추드립니다!! 안쪽 매장도 예쁘고 2층도 있어서 쾌적합니다! 치즈 식빵은 치즈폭탄이더라고요.. 늘 잘 사먹고 있는 베이커리 중 하나입니다!
1094546593,베어스덴베이커리베이커리,베이커리,,,일단 제가 곰돌이를 디게 좋아하는데 곰으로 다 꾸먀져 있어서 너무 귀여웠습니다••♡ 곰돌이 크로와상? 같은 것도 먹고 싶었늗데 다른 디저트들도 너무 맛있어 보여서 고르기 힘들었습니다🥺🫶🏻
1094546593,베어스덴베이커리베이커리,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1094546593,베어스덴베이커리베이커리,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1094546593,베어스덴베이커리베이커리,베이커리,,,"지나가다가 빵 종류가 많아보여서 들어왔어요 !!! 아기자기한 무드에 빵도 다양하고 주문하면 따뜻하고 감성적이게 나와서 좋아요 !!! 이야기 나누기도 좋고 시원하고 아주 쵝오입니다,,,! 하 정말 조하요 천국〰️🤍"
1094546593,베어스덴베이커리베이커리,베이커리,,,"홍대 베어스댄 베이커리는 귀여운 곰돌이 감성과 맛을 함께 즐길 수 있는 브런치&빵 맛집이에요. 매일 직접 구운 빵이 진열대에 가득하고, 내부는 우드&화이트톤 인테리어에 곰돌이 소품들이 아기자기하게 꾸며져 있어 보는 재미가 있습니다. 이번에 치아바타 샌드위치, 에햄샌치, 오늘밤 반달(맘모스빵 1/2), 그냥내가젖소(우유크림빵), 오늘의스프(양송이), 아메리카노, 베베슈페너를 주문했는데 모두 맛있었어요. 특히 양송이 스프는 진하고 크리미해 빵과 찰떡궁합이었고, 치아바타 샌드위치는 신선한 채소와 햄·치즈가 듬뿍 들어가 든든했습니다. 베베슈페너는 달콤한 두유 크림과 진한 에스프레소, 곰돌이 쿠키까지 올라가 비주얼과 맛 모두 만족스러웠어요🤍 브런치카페로 완전 강추입니다!"
1094546593,베어스덴베이커리베이커리,베이커리,,,홍대 비어스덴에서 맛있는 빵과커피를 먹었어요!! 밤식빵이 정막특이하고 맛있어요 2층에가보니 반고흐 별이빛나는 밤 밤식빵입니당. 샌드위치도 야채랑 치즈햄이 듬뿍 들어있어서 추천드립니다. 홍대 베이커리 맛집 추천드립니당!!
31801473,부탄츄 홍대본점일본식라면,일식,,,'다른 라멘집들 다 부탄츄 체인으로 바뀌면 좋겠다'고 말할 정도였습니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,'다른 라멘집들 다 부탄츄 체인으로 바뀌면 좋겠다'고 말할 정도였습니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,'다른 라멘집들 다 부탄츄 체인으로 바뀌면 좋겠다'고 말할 정도였습니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,가까운 라멘집을 찾다가 갔던 웨이팅이 있길래 오기로 기다려서 먹었고 기다리길 잘했다고 생각할 정도로 맛있었습니다
31801473,부탄츄 홍대본점일본식라면,일식,,,국물 진하고 만두도 맛있고. 먹은후 깔끔하게 음료 먹으면 입안이 개운해져요! 맛있게 잘 먹고 갑니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,국물 진하고 만두도 맛있고. 먹은후 깔끔하게 음료 먹으면 입안이 개운해져요! 맛있게 잘 먹고 갑니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,그리고 라멘에 기름하고 비계가 너무 많아요ㅠㅠ 다 베스트에 보통 선택했는데.. 저 하얀게 다 비계고 국물뜨면 기름 반 국물 반 떠져요..원래 이런 라면인가요?
31801473,부탄츄 홍대본점일본식라면,일식,,,그리고 라멘에 기름하고 비계가 너무 많아요ㅠㅠ 다 베스트에 보통 선택했는데.. 저 하얀게 다 비계고 국물뜨면 기름 반 국물 반 떠져요..원래 이런 라면인가요?
31801473,부탄츄 홍대본점일본식라면,일식,,,기존 부탄츄의 라멘과는 다른 결이지만 전 이거도 충분히 맛있다고 생각합니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,기존 부탄츄의 라멘과는 다른 결이지만 전 이거도 충분히 맛있다고 생각합니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,"라멘의 맛은 좋으나 , 여직원분 일하기 싫은 티 내면서 예의 없는 말투로 손님응대 그렇게 하지 마세요 ㅜ 누가 손님한테 말투를 그렇게 하나요 세상에 안 힘든일 있나요 ~"
31801473,부탄츄 홍대본점일본식라면,일식,,,"라멘의 맛은 좋으나 , 여직원분 일하기 싫은 티 내면서 예의 없는 말투로 손님응대 그렇게 하지 마세요 ㅜ 누가 손님한테 말투를 그렇게 하나요 세상에 안 힘든일 있나요 ~"
31801473,부탄츄 홍대본점일본식라면,일식,,,"라멘의 맛은 좋으나 , 여직원분 일하기 싫은 티 내면서 예의 없는 말투로 손님응대 그렇게 하지 마세요 ㅜ 누가 손님한테 말투를 그렇게 하나요 세상에 안 힘든일 있나요 ~"
31801473,부탄츄 홍대본점일본식라면,일식,,,맛은 그냥 그런데 팔에 타투엄청한 남성이 진짜 불친절하구요 맛이고 뭐고 그냥 정말 일하기싫은건지 손님이 오는게 짜증나는건지 말투 행동모든면에서 전부다요. 첫마디 듣는순간부터 기분나빠서 다른데 가서 먹으려고하다가 타이밍이 애매해서 먹긴했는데 그냥 먹는 내내 기분나쁘고 기분더러웠습니다. 두번다신 안갈예정입니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,맛은 그냥 그런데 팔에 타투엄청한 남성이 진짜 불친절하구요 맛이고 뭐고 그냥 정말 일하기싫은건지 손님이 오는게 짜증나는건지 말투 행동모든면에서 전부다요. 첫마디 듣는순간부터 기분나빠서 다른데 가서 먹으려고하다가 타이밍이 애매해서 먹긴했는데 그냥 먹는 내내 기분나쁘고 기분더러웠습니다. 두번다신 안갈예정입니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,맛은 그냥 그런데 팔에 타투엄청한 남성이 진짜 불친절하구요 맛이고 뭐고 그냥 정말 일하기싫은건지 손님이 오는게 짜증나는건지 말투 행동모든면에서 전부다요. 첫마디 듣는순간부터 기분나빠서 다른데 가서 먹으려고하다가 타이밍이 애매해서 먹긴했는데 그냥 먹는 내내 기분나쁘고 기분더러웠습니다. 두번다신 안갈예정입니다.
31801473,부탄츄 홍대본점일본식라면,일식,,,면도 드래곤/뽀글이/호소멘 면 종류 선택해서 취향껏 먹을 수 있다는게 가장 좋습니다. 그리고 간 약하게/보통/강하게 로 자신에 맞는 간 선택해서 먹을 수 있는게 가장 큰 장점인 것 같습니다. 특히 사람이 많이 몰리는 홍대 본점에 식사시간인 12-1 6-9 여름에는 새벽까지도 운영하나 사람 많은 거 싫으신 분들은 이 시간대 보다 널널하게 오셔서 혼밥하기 딱 좋습니다. 부탄츄 직원 분들도 친절하신편이고 사람 많을때는 꼭 웨이팅 명단 적고 들어가세요!
31801473,부탄츄 홍대본점일본식라면,일식,,,면도 드래곤/뽀글이/호소멘 면 종류 선택해서 취향껏 먹을 수 있다는게 가장 좋습니다. 그리고 간 약하게/보통/강하게 로 자신에 맞는 간 선택해서 먹을 수 있는게 가장 큰 장점인 것 같습니다. 특히 사람이 많이 몰리는 홍대 본점에 식사시간인 12-1 6-9 여름에는 새벽까지도 운영하나 사람 많은 거 싫으신 분들은 이 시간대 보다 널널하게 오셔서 혼밥하기 딱 좋습니다. 부탄츄 직원 분들도 친절하신편이고 사람 많을때는 꼭 웨이팅 명단 적고 들어가세요!
31801473,부탄츄 홍대본점일본식라면,일식,,,보통 라멘 집 가면 면이랑 건더기 다 먹고 밥까지 조금 말아먹는 정도인데 여기는 숙주랑 파가 진짜 많아서 숙주 결국 남겼네요ㅠㅠ
